950	28782
951	18477
952	14096
953	60235
954	40555
955	64134
956	10138
957	38678
958	36047
959	25369
960	38496
961	33704
962	41732
963	63542
964	33713
965	45697
966	23543
967	25479
968	64305
969	46523
970	48803
971	05496
972	02709
973	43874
974	31920
975	21336
976	57095
977	01398
978	08328
979	30025
980	28492
981	39301
982	01018
983	22427
984	27813
985	18060
986	14353
987	17306
988	05833
989	33516
990	04682
991	65004
992	26208
993	59367
994	56228
995	35162
996	52993
997	00422
998	36449
999	22745
