172	17299752588397008427
173	17056639627618063739
174	11805588018709893774
175	10047527858408036904
176	00963570655973713794
177	14294945256574563329
178	09940310365593106937
179	10245616321794550579
180	03891733410958715288
181	08519531473002230001
182	15258952086503327635
183	08165986651920699449
184	00545566882790203191
185	11907118355443353452
186	14150098856630058138
187	07075038238913667726
188	01719885173305558765
189	00154817168402932170
190	05047553029758904768
191	14700050732905770839
192	11566105996550946456
193	04703261763620252485
194	02148825485943143144
195	05695699879844234805
196	10966989653522575408
197	01018580226316633387
198	15378561798989665901
199	10721130037185524717
200	00678017230818670944
201	12948953755251949615
202	10136513945051365988
203	06385289713069760130
204	07214159405007769801
205	01432954296499934974
206	07850011759814207178
207	10244674606952887850
208	09455853204285017016
209	03629679559842460206
210	02224309213257699796
211	01172790309802679960
212	03913114475472115972
213	04171786894248866092
214	09832931509826129718
215	11564780505275973683
216	16879641384509292498
217	18156545408348528072
218	10580439403992677731
219	03429737559890943492
220	00467263131930764114
221	00174970529917734403
222	15909610102270132698
223	06405304371315566449
224	17738827392670809793
225	17931079275248389624
226	13175632830716816317
227	08309158439627805085
228	15855583768379946701
229	10195349807659679206
230	17711302245253612670
231	06793989014128947811
232	01672360299582735044
233	02756447466779820354
234	14928284447752022656
235	07952427168891427389
236	07905381923098415692
237	06141834334773003152
238	01983288425245535324
239	00778254138100063012
240	12727376549164901124
241	18254570605360153346
242	09800852132624561040
243	17238986900082068741
244	15469875207374761127
245	17755271465884628606
246	12653611323758295990
247	14595168328113781185
248	15540122802759755862
249	15711679407335545850
250	13274941062811471897
251	04725724212241640496
252	11590939884136817828
253	17277372478812838481
254	13220143868174801678
255	11688851025335048011
256	10258342849404515054
257	16380569154710963098
258	18409664711550007580
259	16931496857999625222
260	08627786144296619542
261	04324620915190607072
262	14874538369009624559
263	09012814375669489107
264	04133303117063545316
265	02669852075008414474
266	08303086420621443997
267	03304611145671790861
268	03194690715611728836
269	16854436184948457386
270	04878231641418901181
271	05102016492433396492
272	05083287158584678376
273	07665147043259161444
274	13967988722776039282
275	10518122246821762296
276	03344009117550049074
277	05635865877457565687
278	17643946888126507458
279	05377331041791576437
280	17514912759761878542
281	15494963535600275994
282	01500941310143328268
283	17019193855314480545
284	02104118374003160544
285	12448467400466557187
286	17982104358197120541
287	04709712090501270031
288	02247894926209223285
289	02118556505586031849
290	00821640234420037366
291	05599692993508011273
292	00097376301866452572
293	15287214366581421478
294	17564755967648063435
295	09226370763581721996
296	01394947277717363063
297	01615515855141519019
298	16407114107016304007
299	10983704433779802040
300	05916319918115617449
301	18072419753787375730
302	15803574296933139042
303	05035327397024180795
304	13215462804504369001
305	13452534035007963064
306	18358537017773910239
307	07246658712294776070
308	00607469845439032188
309	03341165824055220927
310	07419685414517357712
311	17329684328500469143
312	10439207587396628888
313	04151261247682105630
314	07237756691154907290
315	02081220545997686826
316	10484043822972397096
317	09057591687557495072
318	09317726833477338126
319	18106931277429522368
320	11698193945885533028
321	14525599249096250433
322	01103412343614041437
323	11092211030606125343
324	06985057413504285993
325	17685766846998108904
326	16985553670931530900
327	07650864418278206480
328	17032126448175053955
329	11243969959285090525
330	13978894672927214753
331	13665638276781272761
332	17694399783149222890
333	12504359685946964623
334	14356652109491692420
335	05758422758507510286
336	16677203865254877038
337	10708029165078166577
338	11118692739452685445
339	12035509783354284050
340	03775574415503917949
341	04069098761986051143
342	07091231665360271179
343	07221897658715526605
344	06604796420673881371
345	12752202750801503128
346	13668887620680180695
347	04988527116577375991
348	04338589033602216340
349	15398005182647319321
350	09828186489657011438
351	07370869733079112695
352	07793222780320823896
353	15084013064716384581
354	17026573938082895064
355	10941397857279554833
356	18304283972436341972
357	16440807025516879076
358	11601214559733719050
359	10921570055071552223
360	01414597730166799234
361	03764465528209731318
362	08104955517783832066
363	11526141215600457240
364	04498751723805738154
365	00847977210632193831
366	05325117032700715187
367	18053946980388596367
368	14502717998799712516
369	01915093411278585153
370	10936928807223675890
371	07842800801485229859
372	02021803203309506084
373	04551574182989399211
374	00045353266566862424
375	02770289744098927885
376	16813360882396511555
377	18229055856686445008
378	07565739635469101364
379	12650366169764194056
380	15252849856348080061
381	14715282577532825171
382	07473596285794651605
383	05663733159468255086
384	17381259502766816652
385	04520128011899829105
386	09398733366414724668
387	07680505330121324780
388	10343367925517873047
389	00260333057627705478
390	15416068474324067601
391	05467468660774928937
392	18143856381781978133
393	13932764187169162567
394	14645429261394513777
395	11630939632722638309
396	09498744598070534634
397	01742176671708388684
398	16273729175028657775
399	16500700078571643521
400	05517779778773310549
401	00597836059524168398
402	14456241694909470240
403	16444472420225340860
404	11928320456252978798
405	13664131213917452647
406	00824615963021699593
407	00777954002818562919
408	01709238828295905484
409	00105262956582595109
410	03277766185587885209
411	11056954527456885724
412	06122430546854926828
413	15914236513765848780
414	11495550538924742904
415	05947513809548826348
416	01942539466986892713
417	11968008920366201270
418	09166442355360976586
419	17129046243077290703
420	13260861926978228170
421	12624033338355904291
422	06265562670819208728
423	16606781362612588941
424	03665486837755072750
425	17409554240367189826
426	01519442213975256219
427	14741592135958351544
428	01722171673976939809
429	01380764039946709364
430	10240248803216740243
431	13392375894749814166
432	09797437335837878141
433	02439166534779838666
434	17401913590023057377
435	16626413304011149217
436	01837931845436866714
437	02027639179955825559
438	11552125090618328272
439	05501953465593389531
440	07030284692101539791
441	17866282348965394173
442	05810513834924983671
443	11147907517520806184
444	12902744121703751427
445	17054554767183214332
446	13704724603412530973
447	14411472202227050317
448	00312322515998290781
449	08322960678164356902
450	17605427362769349318
451	11689762421563252796
452	01090840032106856987
453	10689056592636819366
454	07158322968383724044
455	08064208678370237087
456	09775360230358772025
457	02172098935416247020
458	04799522218562656622
459	01151900910200827265
460	09303042466528057985
461	06460905187810441354
462	10892519533371357706
463	00093983156883569130
464	00542562216856554734
465	10384952903260064346
466	10713305433988653062
467	12937477716677424711
468	09912716593456812049
469	00285850460894479090
470	15109996027169085207
471	18179285332518003231
472	11938860472728981324
473	09173408989836133682
474	05066970872880003377
475	01783463646570297694
476	09953479404714888881
477	06325712183748112454
478	14699365757210398799
479	06059457287358992109
480	06526301782615889212
481	01860599640661986674
482	16562937585869705633
483	09728842699771217928
484	05521562263452980338
485	18213176861613552328
486	17034725372341113070
487	09817695783047397155
488	08016514707618807516
489	17321937677817371155
490	00206800552921072716
491	09344677910459504752
492	09833438981738004555
493	10924580714469195130
494	11695490190625055060
495	15759181532650967682
496	08924620299735297100
497	06651162989079437385
498	07340647813053695870
499	01083854476882292138
500	08384207370449808772
501	12749685003861331601
502	08367203538271175921
503	13725124254180819857
504	10221379195311111702
505	15267278900162431220
506	02959699082765859652
507	10359720893305068177
508	10374487474937015499
509	13883876183992063929
510	08530620187540140245
511	07842019132769504643
512	04630285070492073313
513	08336446863956887510
514	08518123519965615474
515	12426948772065783242
516	14904809343966226160
517	13348248536553483230
518	04476270367210137596
519	10533711005504448087
520	05476631044928511374
521	05094858877484056204
522	11452868429542263880
523	09740272763689085951
524	09930325593553438564
525	13709624540739575165
526	05868707590115040079
527	03712688318670338454
528	14830532937043214096
529	06710503140937627366
530	12126475204468849511
531	03527130083296750317
532	05215822734895740699
533	01465938491170355405
534	02517252278910502261
535	07860470247544187533
536	05155053445478403716
537	11719302204216077331
538	05518830744970960321
539	14185554664483783443
540	03637039895743155261
541	02735993619318941275
542	04639561875161185879
543	16052849514871929661
544	11909988916181402725
545	04446929062251741839
546	00795451280816621922
547	08251033706480400527
548	06566057960314481702
549	12403404310277594531
550	09351529450878847381
551	17490087755950450562
552	17801931730547631926
553	01497654345643605818
554	07309136355136275376
555	16746852624168382658
556	17862881317150468467
557	16834216484066072958
558	06875682750105789219
559	03874425645874566402
560	13928656236795379375
561	10512360597934055584
562	12036598260061355542
563	08798758627862548840
564	08432677074909926053
565	15177778472099772743
566	18103363754479993266
567	16943823166838787700
568	01416573547780408293
569	14721328394488304590
570	10448243366631925489
571	17649889624701415978
572	11419812868611293724
573	15801832235011689513
574	08177788989879130075
575	10080037349336211647
576	11523593587510259536
577	09019087227884881824
578	13980428400978653762
579	14601424151690347678
580	02785759292330509447
581	15629761363784469874
582	02612298719253941586
583	13936702592967869606
584	16101981877018869427
585	03394209524345409244
586	09356591199663716878
587	04260108629709621876
588	00108856539024016447
589	15277409902390381624
590	12787790859988460447
591	02927804764539339777
592	17272879619024190003
593	11231383209690599895
594	09132762956670205026
595	05181835206990255154
596	12059928155538808218
597	17697803293967304051
598	12465050439842904992
599	14965513690993885014
600	13304621860253110139
601	06280530156830050885
602	15093617474712890699
603	16480119993065630896
604	16596730651144522530
605	05440785353464267869
606	00446434483169685540
607	17165156178133002981
608	05605917207112714431
609	00816779713849866778
610	02310033463150432207
611	17163084763818535395
612	07569072180397969516
613	02496140830970850701
614	07076345850804742869
615	18203873486488022029
616	17378902491046977229
617	09915519345570509851
618	00626969124795029433
619	04292567532526405809
620	17699758835291861992
621	06817893593032605860
622	04314815652553586848
623	07225108795907408385
624	11328781883942148888
625	08031919512089096551
626	13029109108041415088
627	07466736423531717094
628	11218077372993431860
629	02444640958384401517
630	02648227843825983032
631	17127021721643130973
632	07769065662800080963
633	09137920364949999960
634	00802928166571827113
635	07254215377003711813
636	17636348442136038463
637	09688123087484610104
638	12478528463920569361
639	04949297018792289976
640	07446760552185038662
641	16440496454767485421
642	09618681284435806286
643	01398199710865653924
644	11675251668949801099
645	18422428718074390138
646	03523088807718290755
647	14717047355286048074
648	16335206874050374163
649	03202527100103525231
650	02914212041793776736
651	10221009405737324585
652	08469396494061777941
653	00064511248155294206
654	13063217883789855908
655	04304176022259791892
656	06882554426062077131
657	01508145388096626672
658	04727527806479026931
659	13966317885527039252
660	10770105154172305294
661	17941038401809067589
662	13509917231825348545
663	00979594327249375426
664	17738032945267277166
665	12760087876129178491
666	08998502518923543895
667	00794101294174897262
668	07474404112203814828
669	01157886487091742103
670	05350087781667409468
671	16816155729854148030
672	04038154558467783223
673	10194227055786943149
674	07069288561065574340
675	05726883262065663023
676	13564174869604401981
677	03725902035470782758
678	16465804470721672183
679	17962390700108145888
680	10209053815004697816
681	16886446612020230927
682	04163186119055107650
683	00564220858693677003
684	06138563378347096548
685	12790726470422531979
686	04274534454228544940
687	04992625711704841882
688	03038988163905992915
689	10477667604720463175
690	13084812460517087368
691	07742642127942168529
692	06593480708050137237
693	17179132554043936940
694	10700216667916072358
695	12203718775439820771
696	10574171761334475003
697	06727270748175791938
698	12803804847965825398
699	18070737768516151114
700	06692866886164831022
701	10691504935002227434
702	17244143162968312039
703	14620414164888516921
704	10875463999618710928
705	13843363613353813557
706	06259263298739359049
707	16668615446774557535
708	03659123634792654599
709	13976776490963110882
710	17958967466321518472
711	00565901405600254777
712	18388220105863923432
713	04741379859162082108
714	07877230744300820501
715	08327473844225100759
716	13369845193589447529
717	06466746297329100880
718	00632469301504790834
719	16525453880826916678
720	12846364908388843139
721	01815308469644356945
722	16690974490514595098
723	07677258191142164565
724	15028177040327137206
725	10543042528962846251
726	08408967296553184517
727	13467644581056814877
728	15336750554484537808
729	01982601360534088771
730	11975869732366638057
731	09500772331741917177
732	13786743426884793149
733	04170699865667441077
734	16775068386619584281
735	07012593564460176377
736	08548429085548657449
737	13791659698350745770
738	01703973108118947999
739	10404575222140663049
740	12658768308563232718
741	09779748688612017224
742	00536353457018214866
743	07321184689385748236
744	13706728444851509277
745	13922305468634393188
746	06951078551647290253
747	08928854930360269174
748	17466260127269031752
749	15508811710912351525
750	14847862932090030589
751	14422986497100352323
752	09438009762724700721
753	16688159521706525130
754	01106708672423222300
755	00980123262311371636
756	04566259765318730616
757	01904665580331813661
758	03131068281895063296
759	15160825038194920233
760	12153077257784480304
761	15313838928066605707
762	08316904525472763533
763	01868017091899740009
764	00146536574789580431
765	12286842020167503872
766	12595280741570905951
767	07343119268144685771
768	05666587279441534691
769	10222245041211453009
770	15246240950203231518
771	10020411438932183769
772	16837070333948611393
773	07144368405077208143
774	04364170809947146870
775	14456992144646310778
776	03243288222195417252
777	05263038085269159641
778	04839099558614196245
779	16664194346629918471
780	08028187769813666371
781	05304786668145909179
782	02510816266293625334
783	15968522268069988145
784	05509976798794591344
785	01552793990110478953
786	17072022554854637073
787	11707629756230791885
788	08188419669201466162
789	15288576818077689490
790	09272209060710935757
791	04654804843548430465
792	07096233521738755118
793	09992240064057165553
794	11144146748992471075
795	18197335041620645568
796	17988451235315570409
797	16498409375940718741
798	08359357291424938445
799	17033007338873575812
800	11743646171575285774
801	00711690142785192264
802	12849635161042208521
803	03783155702875989984
804	00656035431531018890
805	04369156285652141070
806	13731973874704862669
807	15249632997980897761
808	10873793625017366957
809	16079567822370518770
810	16960276755632036808
811	09984394993370792644
812	08026503386023071437
813	09592200261798849666
814	08479386733100977652
815	09538235400338014852
816	11029787581983467335
817	08365081162387614364
818	10044000250846493600
819	14885208640057709063
820	14979719741550327594
821	03957389497429986189
822	07421742824244061094
823	17235586303149499695
824	03803576498360608516
825	09263514169949007568
826	15956904726854950152
827	02852652618255820177
828	05280092009029988639
829	07489047516086279718
830	16110906076060850552
831	04823267766982969413
832	03367328904742291837
833	17583416277041388011
834	17729017553071072915
835	02448254519101030283
836	04752875823677561698
837	05749263033969452248
838	15840512322741857825
839	10673685344221108120
840	08349834436873604824
841	00650732423004066689
842	00505961347117930483
843	12281379311389592207
844	00003483054119133484
845	10138437797070140008
846	15370130968197173989
847	11405004478947498467
848	17742869075403728784
849	00530003063734746712
850	08157102846674930300
851	07370313698901419566
852	08080496127477420902
853	07272643572436355802
854	07933903022418034929
855	07964431584810965415
856	11669275362567867784
857	00122284327089937050
858	12091065213445411510
859	00375873487682070102
860	04641046638505754125
861	08109481679234279958
862	02430346096900379305
863	03191870474951547506
864	08703363599448795416
865	16771412456464106093
866	11085801939150676283
867	01698318393236477871
868	05873828567796265606
869	04155785851716531137
870	17602325531979097845
871	00679928491578199020
872	10334669285084307431
873	12957509760966793280
874	12168976017149608024
875	03267818342312708326
876	09465469276923638753
877	04721021257745617593
878	07312109985028943636
879	15149556886359332434
880	15334858668351199245
881	03118283203451341872
882	07313601289513753892
883	16730679675866423286
884	16379082757852221134
885	06087491317178811759
886	10857550716608205100
887	05570313927731065061
888	09952245163051907433
889	16817947748658674355
890	16916830994886818325
891	14972526219982931412
892	07197594449542758471
893	06234296397051938802
894	01869551122110977329
895	04777986615342486692
896	12740423325796019793
897	03097967945193838006
898	07180058436246120650
899	15511923920129474232
900	08081480141482629530
901	00625007599564740312
902	01447339668165313091
903	17820652720794281084
904	05180040372967726993
905	10575088916135575735
906	10722396063851226765
907	16959332480184502594
908	13968338371415057011
909	15451135208285804606
910	07679429283997626537
911	09756815538299053324
912	15140804070943603298
913	02200454456177732151
914	18306796158103593178
915	16244232869468031043
916	17602166400246781478
917	07014739395512495041
918	05281482329358547133
919	10309608119665043788
920	17504100841063186837
921	01974463847548645501
922	13053695694646573425
923	09641758264465178858
924	02957219366846870066
925	06319204777829565651
926	02825147596951122539
927	16705629524760834259
928	06213008165858082864
929	04706650498173812681
930	07521766774185473316
931	04998578965152314103
932	04022021648767918408
933	00163442272888176130
934	10030489259106641449
935	08661116376817961011
936	16379602062975112024
937	00415533733762610276
938	04142121392745255999
939	08345605070165328588
940	11946414817958056725
941	17434942213362123268
942	06391423127113877530
943	14751924221787180209
944	10678996670169688794
945	06635458588146889360
946	15596245368098238326
947	18356959809569088356
948	08491491036911499899
949	06535292390056518494
950	04548085605624180484
951	06695282815616415795
952	05824298285184674246
953	11130790997366061312
954	09041082091729981061
955	00420008150380753876
956	05238844547818580456
957	01049019310549616726
958	02599223475005737098
959	12049669222107199642
960	09896765813512176899
961	06754721015520146742
962	00713176599953058556
963	04878910419441962554
964	06570719755672628679
965	10811043869814722183
966	07281830715056172853
967	11113261660536931906
968	12456802882893272224
969	10532999170229105828
970	04069665195499810577
971	09416396842952675935
972	07459599645773978345
973	10746923062471327745
974	08998336653741071241
975	05456486352258684657
976	08728501364600344425
977	05004290474566934473
978	11483090012022784666
979	16882722079817490847
980	00918105157878692201
981	12664391175259280857
982	17480676095669110579
983	09498738751064874343
984	16687898411249191205
985	16843934514807732954
986	07714264425915486222
987	16848837039981875614
988	11653782643633636832
989	11083018546828546156
990	05520352904800627938
991	16037528613126662874
992	08204410663643401600
993	16077034715087060484
994	12055379808949134163
995	09445877757994426096
996	10157432717125074868
997	02694843929289053645
998	07580411485919093652
999	16419931864385760696
