418	0679944285
419	2368946726
420	1093590687
421	0567889927
422	1996910384
423	3787771273
424	3829505945
425	3678951662
426	1780988366
427	3776377753
428	3273607861
429	0624209043
430	3968557223
431	2988840324
432	2165666040
433	3215609273
434	0028430738
435	0676901421
436	4048618026
437	1979475306
438	3029365361
439	0969934977
440	3210843958
441	2312224921
442	3446979923
443	1714255521
444	4266905621
445	2591816814
446	0164318581
447	1327976474
448	0687150626
449	2513760381
450	3586794697
451	4147088862
452	1543328238
453	3775547959
454	1437901931
455	3141948594
456	2111507599
457	0852705580
458	0467761886
459	3310277033
460	3063149925
461	0352508235
462	0731756071
463	3985078551
464	3589811218
465	2873149243
466	2602089580
467	4050127804
468	3796650067
469	2665858012
470	1173455871
471	0186813896
472	3821014681
473	2429989986
474	3848858692
475	3783602070
476	0761861930
477	1869976343
478	0587824964
479	4076059603
480	0175728625
481	3348790673
482	2206521402
483	4194168581
484	2947152697
485	3743181156
486	0633234478
487	3757455285
488	1548953463
489	1566352301
490	0103433050
491	2234111438
492	2809599795
493	1597783324
494	1998436370
495	3478961126
496	3618275404
497	1286756793
498	2134446619
499	3525911540
500	0723614733
501	0750126456
502	3096247921
503	2383472022
504	1275700458
505	1110786228
506	3491884426
507	1382447266
508	2737360285
509	2305422419
510	3264763548
511	2159642549
512	3875339749
513	3602236210
514	1903841587
515	4163479239
516	1557754157
517	1692586074
518	0147543708
519	3323753910
520	1685108526
521	2240487178
522	1251549895
523	1999401181
524	1676772141
525	0027094569
526	2089269171
527	0227798157
528	2514431941
529	0874638396
530	2547401303
531	0974555815
532	2559307461
533	0519445687
534	2283576629
535	2435045608
536	2470009505
537	2965454243
538	4139519266
539	2111087741
540	0925556745
541	3953098774
542	1600922668
543	3101554685
544	1042232340
545	2834223479
546	0472823900
547	3573667883
548	1460620245
549	2848269195
550	2015670723
551	2306359125
552	4199439400
553	2527658335
554	0553274708
555	2548069855
556	3141142792
557	0287289641
558	2436787458
559	1546292389
560	3991355680
561	0733485555
562	2786602275
563	3478287911
564	0367373838
565	0053998431
566	1241507204
567	1287790001
568	3195960047
569	2129788018
570	2116542456
571	3534143770
572	0551639469
573	1335685265
574	0052924639
575	3758903938
576	2786499434
577	1362037686
578	3752496591
579	0709723700
580	2637818298
581	1723105173
582	1180834098
583	3235190927
584	0674666942
585	2737801793
586	0375536143
587	3575255817
588	2129999636
589	3315157322
590	0979875973
591	0767419028
592	2657071531
593	3235698777
594	0250721905
595	0751125105
596	2014853538
597	2407136690
598	1084661412
599	3489239182
600	3201261652
601	0957509850
602	0405398274
603	0581957451
604	3249497629
605	0138578635
606	2081744171
607	3333262359
608	3505986574
609	2869719931
610	0571463467
611	0636285259
612	0376888443
613	0607370980
614	0973063109
615	2047603467
616	1459553266
617	2084684008
618	2277960027
619	0366290676
620	0138175344
621	1044794338
622	2719119464
623	1443296659
624	0139539242
625	4205677747
626	0977085903
627	1093005835
628	4126404355
629	4252698835
630	2797362629
631	0859837429
632	0008493822
633	0287199157
634	1553609771
635	3852810909
636	2380601508
637	4184974664
638	1495395440
639	1335855651
640	2214205316
641	2078520626
642	4096650108
643	1058889696
644	2952891065
645	0887337342
646	0535130939
647	3323805800
648	1111163913
649	0135916772
650	4219508304
651	0176567557
652	1182494865
653	4022422839
654	1426814448
655	1856162685
656	3865763579
657	0852305151
658	2097193437
659	1905894805
660	0376291645
661	4071372052
662	3869852505
663	4200438570
664	4140438218
665	4157149668
666	1408086239
667	0503363371
668	3185879080
669	2182460258
670	1397804847
671	0261181099
672	0740169668
673	1736746676
674	2169515100
675	2064369792
676	3613783233
677	2106786851
678	1932435816
679	0801979826
680	1481572861
681	0374693115
682	0857622047
683	1351247017
684	1149457982
685	1780699443
686	0450772142
687	2026952357
688	1557405810
689	3209912080
690	2301337154
691	2230436674
692	4117844934
693	1107286362
694	1548952581
695	2221329304
696	1667465626
697	2494402988
698	2890141315
699	1027380203
700	2111911890
701	2956149840
702	2464023604
703	3085362890
704	0832226298
705	0958959896
706	3149105311
707	1331375865
708	0054504081
709	3639572958
710	0992393136
711	0208043228
712	1521411107
713	1850699951
714	3579785505
715	3413375070
716	4133297181
717	0433997907
718	0859330891
719	2900074008
720	0532211623
721	1963532555
722	0830069101
723	1647081821
724	2709308057
725	0471975235
726	4014726704
727	3520916386
728	3722709407
729	2903320042
730	2254392858
731	2674427251
732	2932842349
733	4091921933
734	2608933311
735	0203770979
736	1506961534
737	2987025996
738	1149589301
739	3145290811
740	2290008688
741	3029568157
742	1541531604
743	2511270023
744	3730873101
745	3086202185
746	1854681759
747	1771520147
748	2931941715
749	2986804415
750	1043765586
751	4007813730
752	3188340230
753	1105320315
754	3966081014
755	1293684550
756	4219847060
757	1629500888
758	2563382178
759	4021185352
760	1762984075
761	2397596444
762	1229049935
763	3757440955
764	0795061684
765	1930615388
766	3694035812
767	1520870769
768	3783055179
769	2399486700
770	0340982462
771	0411331764
772	1148928100
773	1103625043
774	1242310522
775	4062711500
776	0469729958
777	2980680001
778	3913822546
779	3684091982
780	3337967591
781	3420691004
782	1786028535
783	1711320566
784	1172009445
785	1197420036
786	0760196769
787	1556076091
788	3272040775
789	1736567373
790	2894412396
791	2356474833
792	0750379248
793	3485449330
794	1773002627
795	3679716127
796	1850278474
797	1329155445
798	0346072646
799	2547124757
800	2937548818
801	3984597338
802	3937393525
803	3887902768
804	2180235783
805	2714850664
806	0574862816
807	2294223316
808	0375972709
809	3280564931
810	0481640244
811	3766533553
812	3621648468
813	3458206694
814	4071466376
815	2681826809
816	2021802945
817	3355947352
818	0834444794
819	3101606966
820	3162361739
821	0446949023
822	0820041345
823	0858525363
824	0799985046
825	0116589147
826	3835447181
827	0776659098
828	0235402894
829	1067564250
830	2478819125
831	1999464906
832	2228661302
833	2808092737
834	2757295459
835	1066254468
836	4146849074
837	3655968502
838	0254870581
839	3103907649
840	3361948680
841	2261522952
842	3623211891
843	1127993912
844	2846501503
845	1609473140
846	3148507368
847	2370227286
848	0897117048
849	3456999014
850	3027328317
851	3958024099
852	3320668183
853	0867211375
854	0328725286
855	2409056367
856	1641049601
857	2969882891
858	2586059825
859	2452594338
860	0789517340
861	1815899714
862	4071099504
863	2136821445
864	0269649488
865	2249309277
866	2292861148
867	0488158558
868	2574861377
869	1523498583
870	3017203438
871	3047809589
872	3769045755
873	2759510644
874	1139352314
875	3165329997
876	0613691943
877	3915243476
878	2575443936
879	3346765819
880	0078676908
881	3051226029
882	3921949310
883	0543593717
884	1194985715
885	4085480308
886	0857083356
887	2725645623
888	1257254322
889	3796717672
890	3901610950
891	0720448777
892	2323755988
893	2198392355
894	0637766451
895	0840402520
896	2624381631
897	4182647527
898	2715096853
899	4047173339
900	3696626641
901	3355695460
902	2226229994
903	3768375416
904	1241677040
905	1976679775
906	3176114943
907	2189450745
908	0105183344
909	2633930841
910	2466950998
911	2014213395
912	1181024053
913	2798806769
914	0991378567
915	2120419954
916	0098383388
917	3589823601
918	4179794202
919	3138664897
920	1554106231
921	3546702788
922	3080917524
923	3292426699
924	0947856872
925	1031597942
926	2400464984
927	1388057166
928	0214184134
929	1198550383
930	2942275539
931	4216638436
932	3389142675
933	1949674576
934	0651191105
935	2173508072
936	1545168721
937	0101509202
938	3297283459
939	1414090791
940	1544164008
941	1943706430
942	3054066705
943	0060937823
944	1435997788
945	2538937307
946	2174125093
947	1167211679
948	0998673561
949	1022959565
950	1777917457
951	2978321447
952	2061594407
953	3162590354
954	1202532516
955	4200026516
956	3212440521
957	2008565513
958	3804150365
959	0737520274
960	2794521767
961	0733201908
962	3577503891
963	1490860944
964	0469816802
965	3369506167
966	0498171554
967	0575702121
968	3941698647
969	3600092284
970	0287913048
971	2909338260
972	2041619750
973	2743098934
974	0564368690
975	0134079445
976	2946799793
977	3322301544
978	1513860217
979	4108608973
980	4122569707
981	2177597110
982	0428177392
983	0856229420
984	3247278760
985	2055681013
986	1955569537
987	1766522860
988	1938893782
989	2211391933
990	2560903646
991	1313405125
992	4188134658
993	3658898537
994	1165224112
995	2429606670
996	3375033915
997	2323047291
998	0374820790
999	1220085575
