403	12693569809794808149
404	01851570961831735508
405	10122980971892829628
406	10171845023799541838
407	04080346486584614505
408	01677328796192368414
409	18414011202560243618
410	05686949759622706046
411	01714948817936435597
412	07987675951326254033
413	08823572701028417084
414	15547667166701383955
415	05750221420255906177
416	09712787544490659210
417	08277912210463997261
418	01251875197848488620
419	07725393602912473440
420	15387271345347102161
421	10655987774264425216
422	12335222190421538256
423	17736965443522759485
424	09991360324316540191
425	18195471058115880006
426	05321278011956113782
427	09729234447817104952
428	08462099861961959933
429	04859492089405980744
430	12019280819248247597
431	02652333988390117152
432	07241317064652498184
433	15453871111531468703
434	02419395570656206815
435	12877137513710393303
436	07681086528135182921
437	13166091945926859253
438	05180565068571104905
439	11245391376405787244
440	15615299769985183582
441	00474377505549554999
442	04253770939923824345
443	07915546461812935454
444	06571809885040043938
445	07173581516947932099
446	05175302545779608256
447	02822233893948863572
448	06659966107827559581
449	17699095503830806789
450	14214740883638071621
451	13907095365220673698
452	17508263634253615926
453	07051340108253423701
454	08347844081459673777
455	02648476346342129320
456	17901381064618369912
457	03486625421936833162
458	09677378629951809243
459	13134100833207432001
460	14373745233968811542
461	14475285691574979153
462	16134019720326498659
463	13394883899795367054
464	07315174967345549861
465	10376365483448757284
466	07026207742023998752
467	12008343834967712612
468	09711023036138902861
469	06068233240865202502
470	15781423259404284734
471	06312895094909527573
472	04296331018102965943
473	09237117802084871607
474	09167232117505096055
475	13734279915661720249
476	07976308865972157244
477	08444770974947767126
478	05843928911439225337
479	18312546736276287111
480	14718848366778708534
481	18103645700555759725
482	09123585593720430210
483	14999656830263937933
484	16183978386461226012
485	08097035384791014374
486	09821764800019793945
487	01206022832879941931
488	11891697054877581357
489	07012122262770513894
490	13376302704975453377
491	00802386803498747935
492	10813672788689413961
493	09699904515135542421
494	02147704746459350870
495	13267894476379886079
496	15233828192232589148
497	08540513867817068073
498	12864482931892287776
499	12679320672902254366
500	13722109623580644758
501	12098758191299828527
502	10965595820474147932
503	17275800547311267610
504	16420754740253307843
505	06014953406138292197
506	16241127797521291826
507	04916395618922927290
508	00018044336553174115
509	10697679386006438758
510	03594911085086463063
511	09964687663028322173
512	07972790870806345316
513	09994060713256624166
514	12393771530418785250
515	05234840542680271317
516	10095575219722407282
517	16020598693508439519
518	16796454931503805619
519	07203424867861860540
520	11989114413410472361
521	02620212245506327773
522	07680585500966824635
523	14471350449004222744
524	12247992829312503544
525	04948841670976231895
526	14253006523813445231
527	05813178930034245826
528	02791667991862589325
529	16109370503330351986
530	02023152171499614614
531	13525428125287493434
532	05113029587862864346
533	16404511718568526946
534	18065895408544552683
535	06801102920609488389
536	10912748320740203756
537	04408343510626651310
538	11159696909239185000
539	11888415761794730501
540	00689834124463588058
541	04356546425114968199
542	04343025624149512965
543	10717532374868278840
544	06062358909210893541
545	17491442696773957180
546	08685571396836796817
547	01861826804412993212
548	04887728121995570416
549	06700102045223944142
550	02992518884226299080
551	14946020877338097901
552	09727941670892550229
553	11490230143336172039
554	16091800231091088319
555	18421400535911160884
556	08726756049037697937
557	09244443960405266894
558	09464051885596570220
559	13544376226434501384
560	08506276904671095588
561	14963108649120455698
562	09412252987816535986
563	09792565216386398885
564	16163415183466625006
565	05759463543067728879
566	05916365031966426420
567	00016073319808530894
568	02481280895186605674
569	09805455208527073310
570	00464961512592412033
571	10989281720368156789
572	10251070947859909476
573	11793553368686910246
574	13456563113107923068
575	07197679436482275332
576	06068902338135882177
577	06676477659884819406
578	07909388166117986830
579	12920496180271047214
580	14837982791365114047
581	18419140904009777255
582	02037467431038957234
583	03706720480400625683
584	16218604742194979573
585	06450845077034928954
586	02794528746284080683
587	15825786001263213558
588	12875813493603746166
589	17024169553051555157
590	03311286180956387390
591	14026652210046921751
592	11269033260391740376
593	10502879401360090110
594	15836661810695181729
595	15276439666398885517
596	10290436190843375569
597	18211475156673920611
598	10220539999243337891
599	02792762977329888810
600	03416079941106217708
601	10176644238836106769
602	01136659322132094372
603	03124291904917961044
604	09612347178941337540
605	15226128476740214450
606	10293573709136413845
607	04696484280557609119
608	18362945514451303474
609	08468440360766419742
610	10306680634752942529
611	00388895644182226368
612	15687755696370046778
613	01818240563280031221
614	16038633705583738281
615	08976078798473264288
616	13793394004200711922
617	09342761598973661645
618	03373743676268805959
619	14438711646779894418
620	14250154809779023229
621	12687893025802450981
622	15903986077432190426
623	17586078023708921204
624	17818141834442745027
625	15611826807060921267
626	13987637681134644209
627	13393225825556061460
628	11529226607887597155
629	04596408468790410759
630	15013355938656363306
631	01472426777728176553
632	09890844451094996055
633	16498213030086920429
634	18260286097524348090
635	16352824867034080598
636	13385001381186816297
637	06160904974014485260
638	01125480449012938722
639	13084233876796185706
640	08759104673248853099
641	14399360438687303898
642	18021075507155545579
643	18075159849551348818
644	00569969875310564458
645	02244565279840314208
646	14765682060228996428
647	15307868681581554906
648	13310879587886379267
649	16983728145673133123
650	16348750099424149872
651	14626313199553441523
652	02642336036096005227
653	02111722598049737760
654	08231879960913130754
655	08903916714415434267
656	08757988947924887436
657	05095621443883862109
658	11915354212289722759
659	02790564840836705077
660	00021143637236480801
661	07616134603594778218
662	04033985512371342232
663	11924368724627956751
664	11078365927345074179
665	04166646548531499340
666	07003182989793106424
667	01997294844626658875
668	08649450016870145738
669	11313537262486466095
670	01086434764374848525
671	11960848609383361071
672	13901522577328488677
673	17016408959385902582
674	00455823139073921194
675	15716751834687240304
676	01196090906347707978
677	15990605715714942233
678	04426764530734721164
679	17744951792461237485
680	13454005681768829718
681	12586414987444988949
682	03141714787847379927
683	05131644744920321384
684	01633366391570868741
685	01078871618344310669
686	01902952344034763127
687	02302512138779025486
688	14404940304678023340
689	09351824991536076826
690	06334498215558270866
691	15579702814546840360
692	13782463410998111221
693	08385310899454566276
694	04115033321816969239
695	02286312661887568183
696	05640017468900740903
697	09042619554190240332
698	10129953704548438746
699	13278569008774629780
700	04920421832380441782
701	10488998191411985282
702	15338774092876851691
703	16291213763575827418
704	04586012855225262294
705	01450486356578982610
706	10545777693619505276
707	03784934594632985053
708	00543326759954225817
709	11245091767688947497
710	09424288724568754769
711	05032735664852850762
712	04011519325576138578
713	04503501819342676141
714	08182228765592250604
715	12724892743691023323
716	10977531577911402736
717	04269727449414170304
718	15927628053485785656
719	11786124583515219029
720	03090652373913026825
721	09192463649674270865
722	02665332107005036061
723	08936635520532606128
724	06378283624092184672
725	08041664474936399323
726	15199528137402849183
727	06145185519821553987
728	11086254483943144502
729	11094613937533976139
730	07465009314157545840
731	14441418137300037257
732	05259915271721008548
733	06861176227012017352
734	14746749176588404454
735	02809256378922644027
736	10325910554601060345
737	18291788195375574465
738	05058491273829719548
739	13528144122774689424
740	18216086194053515599
741	13584259703023253510
742	02796049424720093708
743	01488935602612899071
744	03320671174529504471
745	12856523840296954888
746	11447086224303481561
747	10243985193662218570
748	03994926961150785098
749	06345022622219077781
750	10082539078432518493
751	13159004625752286166
752	04727869290552084549
753	03068190581617889721
754	08767553785129494620
755	08328276966529641110
756	00284866966240605765
757	01710376745150754616
758	01670108516172893044
759	03459695873519413488
760	05884984392217296300
761	16810763141611943042
762	18317978226831442843
763	08768092477676600280
764	10609439803263413056
765	00699252100763155635
766	12079382653399782235
767	05046210451154351850
768	00874656957031333712
769	01987690090121957853
770	05531568231322461205
771	16616349995104693414
772	02628453998802436150
773	11234067677214252338
774	04004183687652511098
775	17218408040713285817
776	13673858801973055680
777	09110644583776197298
778	02815311326352511250
779	01213847734365502277
780	01709975752882550504
781	13417882045143995950
782	07385402556374941470
783	04118538164427289198
784	06722191427975105530
785	18291531780944077095
786	10690058205449904779
787	07232048840010756237
788	13540032663976293304
789	11024598432634712828
790	17877421738013602319
791	14207059663106826239
792	02189552541253781377
793	00409002893517824532
794	12859118648533223521
795	01712823517791170496
796	10792657971384077676
797	08250805288990483584
798	12414119676245518751
799	15751129752106010071
800	06308097157706071584
801	13845274456081417204
802	12161239864364315181
803	00157020830379059233
804	08611157292984861030
805	00610431366183801014
806	14323692300139067717
807	18138844215446993273
808	14173190020503412323
809	16202582835157971584
810	07056903180358813138
811	00406760912435486035
812	12301370752956123653
813	06998484659123369393
814	07994381233667781411
815	00645329092915513235
816	13444605038581074891
817	10354271078228309403
818	09631058396980695905
819	13240716716046320877
820	02152588523767166456
821	02411470627326944163
822	02357492226605283374
823	02056037493615832099
824	03491029115677835081
825	02102658240136736530
826	10789692158356078364
827	14405616902193047499
828	07922191763290135238
829	07255452423566781257
830	06958654377159940889
831	17587729698035227678
832	14472612016448180893
833	12459657253320509840
834	11815552556199774094
835	09702425478168742944
836	02205400143981157882
837	13667580108518111074
838	06361721291957470734
839	18137926614048806460
840	15848694772993908622
841	07745683275847541227
842	05335858701182324692
843	14147203845800407217
844	16798816011420901919
845	10382814495342241111
846	01685898442184954064
847	09648502774881760244
848	17847350534475248318
849	08961141292818099560
850	15293604913242913741
851	17903144320447851378
852	13480954802229621227
853	03048670750075660924
854	08134725358458604543
855	09951464430305362444
856	15107902679098832986
857	06803017868767099185
858	16222186736684140490
859	11077330937698282607
860	14476260236580828738
861	03569484418378277462
862	12983620474413453400
863	15381045768711037293
864	06589124372293774623
865	07353977798415890984
866	08229413320677111949
867	10629506924259091175
868	06640032104581629259
869	03545982429073569712
870	13397770186705530744
871	12670995786819533863
872	11613809296060473555
873	05435025518447407688
874	03603406094733109858
875	14525458478231124476
876	08473275870436306638
877	00291973450586945668
878	12097064205867877579
879	11490269185453527699
880	09637978173936517537
881	00012718334768394216
882	07896463512834213154
883	06414339560736878826
884	09038823737701236060
885	05947748925689510136
886	04129210691258776357
887	13744451101497799399
888	04157882121425671714
889	10248535957357349656
890	17193993329086336244
891	02371927235790337899
892	04130716612843002489
893	13914400957066383826
894	04824658877372037339
895	09627496393463002780
896	18168305774000201874
897	00942296984888964547
898	17262514438891821075
899	10126494371535048918
900	03432081961929684207
901	00539626620332242795
902	10194946128499351271
903	00673656876699488520
904	04239394592702247423
905	16468947903096587261
906	11811990040807860121
907	16098175055382683945
908	00790971193484181154
909	15082295872911980623
910	07872333159219048034
911	14994938185209830025
912	05120204234195569907
913	11335999398044066083
914	16202966280502760739
915	10042276630804150526
916	02533504056349945447
917	15844315544377468348
918	07139194285577228859
919	10337609257747606625
920	03845334404656388178
921	11465284781729128298
922	10025632111141411042
923	08673931746267243007
924	08916765397058896688
925	16218045929951619379
926	12951720680563244751
927	06689049396010119260
928	10880553706424601369
929	09341002255360181090
930	04947197456623567307
931	13414277148072642884
932	15083074589506286944
933	01774842145464194857
934	07498929532985848263
935	09307844246171726990
936	13165606727207989527
937	11301486094086452955
938	09512490799927532650
939	02439139371561326189
940	15200810798841717635
941	00443238227576996742
942	13256079575594030008
943	15261047908586437960
944	10526680455239880415
945	04693779600589043529
946	12370982661229659948
947	12698988818125264681
948	02563563360278594544
949	16026305012340781189
950	11775252316148931029
951	13942263113866021847
952	03281832311762490364
953	13442601851221958881
954	05605728893968382192
955	14924053362129569993
956	15010620567106604352
957	01412933563550661732
958	07415261896928099160
959	10252372280036354390
960	00834803357514914004
961	07235484443484646220
962	04695823838311590543
963	01013656347269818561
964	02338036455661829801
965	17200879219763272484
966	08883496474976412512
967	13128887880888561004
968	04635206866669637177
969	08366902007270575456
970	10090398212979972710
971	16777230626470418316
972	04632327598472813596
973	12922617766444727462
974	14436480541497938061
975	17016821680475090960
976	03087812620408484538
977	16495643972746887318
978	06083473952141456838
979	17595617640621737182
980	07800462930599037851
981	08845109906301373299
982	06450665727779815751
983	14088294204326448771
984	11697385508507772424
985	16921388462523917825
986	06146208744497863953
987	01931317041400812828
988	10455287366635302814
989	06445738885486967412
990	00286322839602188608
991	01401133859886394330
992	04058313256869294651
993	15768338152801971644
994	04476468932218109329
995	03296667297342752046
996	15738511863415597966
997	08543684701332463616
998	04127638126021600591
999	15170216924626329839
