194	14647887916297158776
195	10252234158046031344
196	09094803444048650961
197	14410219599859383459
198	11649234254680557030
199	16852865941763916756
200	00165523853194385001
201	08342580668628945695
202	01044294645882864948
203	01821552583664956876
204	14699540634051400587
205	11469556781201695844
206	00160022852527066343
207	03521509694950265483
208	04895697921966145257
209	07232170429004042321
210	11492167380793028632
211	00492107217733695939
212	13191250294247607211
213	10862327950710790367
214	03142078561860933914
215	16819626778960629866
216	06132592171123952125
217	13326557980554303934
218	17475901832954947388
219	08710608272011948884
220	14893706111561489299
221	06112531886871912501
222	03667769764603313978
223	00639182625888708975
224	04550272083656744814
225	06149074167547922875
226	11617694617047743301
227	16282262389528256072
228	01065018450876223600
229	17266594687028951723
230	05889333391174287063
231	07343622187773193877
232	07174903414921452172
233	07993562496486496403
234	08562644333168387372
235	16339686237592903186
236	02830552357148100756
237	07374549928700164955
238	10041837571795248623
239	16996848883999298513
240	05343540535597237567
241	09537524917505839796
242	12752272223126332992
243	08076195101039807416
244	00695033645994245458
245	14378850002302238216
246	05235018743870043134
247	06170209752928079732
248	06447975627480171804
249	09812315990606004941
250	07830583791865910930
251	06761462710112099104
252	04098161129850773131
253	02376524652656226614
254	13533857465809814152
255	02600774499374077808
256	16231195372735158808
257	13964393285120197441
258	12810839804699893844
259	08683339110375736225
260	03597276475222934407
261	15461258337466618211
262	05316385041228230511
263	08991053900115060783
264	03799657353559921022
265	13961153331063930216
266	00179614449653141496
267	13768740833994747195
268	09479454832978357463
269	13541416977623422239
270	10822736572923554475
271	02389562351347368355
272	10830059595434375308
273	05135341432422576223
274	17706403527985548851
275	15724088545476878352
276	07609218680526434634
277	08609158557166657257
278	15442188276719342443
279	02751727134226027285
280	12555174104908232855
281	06773152929889022885
282	05596528348999083234
283	10667119514968096163
284	00222865095094676634
285	00648352661505024163
286	14256086854955616705
287	05505695401916928260
288	13407811518195023010
289	13178918935304320731
290	04692868408388980125
291	16536468483391157018
292	17320131850331964435
293	04939839083477293574
294	06910711380395729385
295	10656911934157421677
296	02128691871276784149
297	15279614156485010126
298	15848836965005084432
299	13499927896678862369
300	05976465633704642762
301	05725791648359250512
302	05377327517286468663
303	14612412800701794054
304	08345704666118419980
305	02526151506948204374
306	17411832862473993343
307	10166203536368164846
308	02634515952996079421
309	17386857896813019323
310	08740981716482008367
311	08934465546416706774
312	15323770666328149673
313	04304378733123918271
314	17337990374797562967
315	03931860235650099227
316	12420447698142463041
317	09474958176946193903
318	14560025795152473964
319	16583681138593881986
320	03267729280155322014
321	16597440533655011590
322	01920823436533310322
323	15572588769400531863
324	18358599798367538273
325	11124963854823815170
326	02535261395238388625
327	11820499511225301685
328	15429586485439377621
329	00537285284267812803
330	02919435732490068783
331	00935593843305277600
332	17629087460062195260
333	14111748939708153503
334	05321043655338473521
335	10207861693065129116
336	07806745272395020428
337	18102452578586329654
338	05408139684541878415
339	17357971438316837628
340	00478931592441096549
341	07711277493074944351
342	18061569688608642026
343	02078097855763524650
344	14375363370757904379
345	03562246616921837224
346	10646538170738036880
347	09616182980646609458
348	10442398958033353261
349	02976744193242627397
350	09625359274594344924
351	09468741113881899437
352	05354037619303282029
353	03315292723127121565
354	07003814430232181796
355	15038641130730685032
356	00071914429967298915
357	15037700180436626757
358	08357800299603448172
359	07710054837158114432
360	11138257906172376552
361	14381948343565140410
362	09008326657037230555
363	06367072791790361797
364	10604177192244269305
365	06947767126746270389
366	08776045454229598745
367	07259135759370169574
368	08834411522035281216
369	01317898856826202121
370	16959494175581685627
371	16224200569464691909
372	11657666281721231102
373	18139187944402889550
374	17270555013220056883
375	15131895695245419740
376	10402075762006859366
377	02826949168362957942
378	08496001328444854910
379	00924188081164241031
380	07403089533698698997
381	04057603669066002949
382	10980409750227832168
383	04981987800406144827
384	03325651197166698481
385	13292698131163287647
386	12545187492994998730
387	01356435846404295342
388	14208594082326596924
389	01729309633940417141
390	17941332166464061224
391	02873408252066137912
392	10870335757758835359
393	09757333421381766138
394	17410496706614626561
395	00656266219716137337
396	01362135236547621435
397	04854687348680442430
398	14682692851598141393
399	11539131100858852328
400	08046429800094195232
401	06448222861601857580
402	15713346962668742224
403	01757270888716603846
404	05475944705786547941
405	17071093859413597656
406	05019266759114843345
407	10542694037181546237
408	07161568246605533482
409	08938181029875100748
410	05491857914169381293
411	10218137048731202668
412	14497399369489641365
413	01479101634265306536
414	10326897331996894666
415	04594429860226813194
416	14658979807701169683
417	06411484651568982672
418	06446800688302126969
419	07142663603920064715
420	07959227185463057015
421	03158721258173880383
422	02510010299611031328
423	01348129254989321402
424	14421531699624206563
425	17215613177472679285
426	16562179776886029849
427	06056535877710953323
428	17235265750338990495
429	12394665570197674188
430	07744916658151638834
431	18020250021939382977
432	15990400799119626387
433	12889146465496925548
434	01173556873823511374
435	08119159873013788362
436	03588783899329085408
437	07828911804321986871
438	10023682961703559542
439	17970660793987677675
440	00322793111769738226
441	00647382978142056795
442	13029548729602686142
443	16984595360689608802
444	13427167049584911633
445	13688814601352416875
446	04999692167624140265
447	03587976637215564822
448	14140827955974496081
449	06219297827905513403
450	14909489565696478575
451	04378239486478989452
452	01622638252230498509
453	05752482235526221281
454	12484950798771075269
455	01388136837001799987
456	09829840026171888705
457	04176162245318320446
458	01597522901112769165
459	02384547024174112034
460	13706813428081317072
461	05321208026227395127
462	09695911145942504525
463	04178665165243734699
464	05752809165452407551
465	04402135833952362962
466	06652367878289024281
467	09160970958584310378
468	07163296231759493089
469	05276524270800506252
470	08687444226989709205
471	16191696165216396640
472	17834082638067541610
473	12099283036669190658
474	10493899322123878776
475	05965609193323834039
476	01535303630224208881
477	16716471501238360579
478	03212795452819188213
479	12240919250274004673
480	06360331906984799125
481	17655916553167966792
482	09923458722312904460
483	04117442928305721200
484	18097601247004372859
485	15786484451322888903
486	05503697264757371393
487	11154453431815842391
488	03266381692462531713
489	01177082166864871388
490	10608407448117240252
491	10591184870995586249
492	15035866066744881909
493	18381185581127351782
494	12987569345753040797
495	01927137108446361185
496	09549056054673074864
497	03981069197029840175
498	17849568682847345100
499	14802292795196701117
500	12141061258921256143
501	15032872165122294066
502	11613245491099674999
503	04743044867545292962
504	15655519467385652532
505	03400976275640754278
506	12377443154168583937
507	05053574171701629908
508	15577416186334162468
509	10096639767008403326
510	15061569628044187123
511	12815549777942184530
512	03287176093037779678
513	13560462675281627990
514	05591877095108312919
515	14167495790867317699
516	13098922078001191725
517	17806986783188009985
518	14843218491959063642
519	07344643293046880138
520	02220386879760048756
521	01323234728326469323
522	01423238487566661581
523	10084820308703178405
524	12728712056258930866
525	13405286290865961329
526	17004531509423109395
527	10813013923012009815
528	10429466773140970997
529	04736009827209531119
530	13088413383197502343
531	01958423447103167019
532	04484239392862102266
533	06284543101058032293
534	00574075440964535622
535	14925804082636181513
536	11022835988156003377
537	09987096240427338240
538	15147277260483588425
539	13722688457541906124
540	02675084571577657916
541	12876198717057368940
542	01761744133267996148
543	15502859187421086308
544	00388384415971547481
545	07637680489634197179
546	01207698312316599708
547	13524871213338545145
548	02043356101444354482
549	01035655151931076242
550	12406593156015679847
551	10606280665545729328
552	11043133147652396689
553	02488283132981080853
554	13014482592752073278
555	09197102892164758280
556	13160747432983056029
557	16552459865321023483
558	02176281071961471589
559	08022570285519654658
560	15571189226394482982
561	14149705270284885356
562	14843739037310018126
563	06069691432469045202
564	14796598382363824419
565	09741358256152618650
566	02532186574190381181
567	18386147139931458513
568	08783287293433567825
569	07268876140114080017
570	07226691285220926519
571	18008503803002689035
572	13352813950412257318
573	07496530216607375460
574	04798747296525538336
575	12006486974858980527
576	06415058996723173083
577	03087727954684600224
578	00608950542280589145
579	07995009371463092717
580	17118395462991465009
581	13316745593983445390
582	01979089327716262871
583	03085789311426075213
584	01756390696159649873
585	16478799486362468653
586	13648443331942758938
587	09349193878826419723
588	13182906263580553082
589	00360680122493531253
590	08513143739467540275
591	10808519695318446075
592	01465432616908063351
593	06653681868256047112
594	10579557512196425352
595	05321198645105728780
596	00080578337296949700
597	10860364406619628414
598	01281265776605422476
599	17576919227789610731
600	17675124545132929732
601	03937611183474972364
602	02951510346707614675
603	01957727757460553097
604	11745158279226779772
605	17047079015178906243
606	02835000798926822535
607	08887008517081689849
608	00614422769463628899
609	12408538940979052123
610	15807028243853619726
611	10550066824143474690
612	06450809890522756792
613	17310981000861533831
614	07363387764544152022
615	13210387142778367037
616	02857478873072297090
617	01312259688170641195
618	05003321255886813555
619	11854970233191771425
620	09888541342372041476
621	14594187167684606808
622	01688404722382551052
623	04420469135751172151
624	01548841505038266023
625	09937104296869657708
626	11497615602693858081
627	17649655325932183289
628	18115183379367050766
629	11852477965684651607
630	00236347141293981128
631	17584349056875671810
632	10883071495222561336
633	12722136422939830041
634	13532996559788508478
635	01997375510676091095
636	04211298204263418043
637	10893201438540038853
638	06313925010408700001
639	12558271648066934466
640	10306063811501385161
641	16670580023477531889
642	13267521984217338317
643	00460226256843748693
644	10024451739409968695
645	04584062768940396945
646	15547460731817928140
647	08908122781308538961
648	07549056263488595872
649	01649827535311769981
650	00927643727246634022
651	13682833098924463186
652	08942570512693973701
653	10943869520622541188
654	08975511324955845172
655	16152422809314165004
656	02141142027975168065
657	06602407509687291937
658	12135348976850186333
659	06906099836080894834
660	14645467752980916556
661	06821852220038472440
662	12044382710928651438
663	06849165119292138495
664	01024576342222973479
665	16624120504644712683
666	09568745493231837962
667	08086963935813948885
668	06876517569621819997
669	00915210790339284335
670	05065737125317108835
671	05881663099355453103
672	12374687969694637994
673	00038525294706446395
674	10551748006904774372
675	01171321198289244430
676	02139548637506303745
677	06068392852861160228
678	07004517986601085488
679	09657630723256054196
680	13360934229109631874
681	05211452872014631065
682	05796086509724984666
683	11003615093415042138
684	11334117468500146879
685	11323839872220999531
686	18408863692374229689
687	12379596399194684824
688	15505856199498996334
689	10454974780791462818
690	00608592398678594118
691	15604917548993075169
692	17748837084926484851
693	00258370958774551498
694	09903661447081748690
695	07063719016566575119
696	06893831025781540243
697	16582574393633273751
698	05470797999665660297
699	06384849714051938174
700	01729720856967228079
701	03152369387038771280
702	16887540035821518560
703	03349337413834126446
704	17916381240898055229
705	10977354836289760320
706	02885627175849317387
707	02876106281775391930
708	11168354515393282821
709	04824910305647019485
710	14854263815487196102
711	02255938601222343145
712	09228453348184455117
713	09663499686090893606
714	09567487958480546814
715	12452958482973871012
716	10172006525572895144
717	05814654681711200274
718	06570530368663040716
719	05475637247500134889
720	10244734008620316426
721	10089862443459239506
722	11316435728037640092
723	09305700425330427776
724	07638824043973131131
725	03647542053870281122
726	10757729685721049017
727	00976928233382953986
728	08768806339826617759
729	14930455459359051467
730	14371748884585516433
731	06954575506391693680
732	17960757947228132424
733	18334226218178198790
734	08311825302080391475
735	18366663717059985141
736	04516072629784376980
737	11177563966922494320
738	15919767289273425911
739	05444620601122811887
740	13408497971857023795
741	13070192195344662760
742	10844398690248072251
743	07907873761682597702
744	05045754085131765982
745	01338894257449604042
746	11353610764468878147
747	05075801123678423827
748	04161730386512145729
749	02382871067719492039
750	12938112324040294719
751	16457785958406746438
752	07554702698718021163
753	15570843844354694429
754	10191498716541639529
755	00145432769952132982
756	05844690114555007829
757	04011461629138777929
758	10274251853233438758
759	06643297657408260633
760	05877330684930178172
761	06370869955194694459
762	15940025337445841890
763	03712360556710499027
764	13056709318850753081
765	17788318635678442916
766	15605837170398922658
767	09039675855831768547
768	00566283844587359201
769	11362492270549001257
770	04057617962514717589
771	07114405070053549893
772	15775353355776611282
773	05641481555295464557
774	13081369585268477674
775	17091208954478170493
776	18257018371185383061
777	10836293676810460706
778	01509783792153283214
779	09352294483656446177
780	09534955784403587383
781	05560004934893436059
782	13185781460612590919
783	14850352328268647910
784	00738502202886964203
785	15430061503327137041
786	04587062584120998601
787	13548308458191870919
788	00734707022373048746
789	11923133476923663589
790	08529784945247633357
791	04628860585915645702
792	07179642857741187307
793	17849794811678801709
794	03812753894532552115
795	03574529415417046529
796	10332856953671952548
797	12234570862460636685
798	12124266259590743990
799	18239419588468953779
800	06554275607385658257
801	07573110167846199966
802	02681816255471645655
803	02442803397796028591
804	06064397925455745868
805	13197171801374414188
806	17768804444399662116
807	05293999892034486725
808	13716674338059639094
809	12790614340792481488
810	16253911916410641451
811	10607929496231431359
812	12006462905789446587
813	09885845864192771067
814	02911028164673487565
815	08168814324537222951
816	14204406720018024438
817	15665504015695931351
818	15470589325385095203
819	11016778435552558658
820	15139775433459958852
821	01304630075885632871
822	05059644246906048594
823	02474447288204990127
824	16054523102745168976
825	12553251208647906779
826	00227537594290879685
827	03894230965280770505
828	12261746700273891277
829	14989571003773000871
830	05957497379198442055
831	16134818597417815626
832	10244314451536956579
833	11244445792186564717
834	06920412794597129700
835	17411081200157806413
836	11534437808318790043
837	13450114192182614628
838	06311079797517811539
839	13452623083950837244
840	00268528518072256010
841	13085346817230198555
842	15475882439566470689
843	12292506650382106495
844	07305690541255826678
845	08127285760721077862
846	10160403227850124581
847	11526193346118003686
848	08621234687584219076
849	00676846411866494734
850	12492478090384473664
851	17963866147758340159
852	13923498484506043681
853	17613364331798689369
854	05681750401157799161
855	16095853113072590489
856	08646296908244121040
857	06612693594199841547
858	15594085401349622965
859	02671893184947534475
860	15072011093473377521
861	18143853000540819207
862	08522420765558265636
863	13462140396359028898
864	00596621101767671412
865	06135475783294271481
866	17508127707641454932
867	08323190222803327054
868	10132013820936250799
869	16751394997904614180
870	04063228940222064316
871	02150234699162949936
872	10009769945084247844
873	09917224182054129764
874	05570912656589802148
875	05829227220588241000
876	12828400801557099078
877	08668549673947442673
878	13997544366898455649
879	01893522068866548067
880	03008050294803940884
881	14998487014196011838
882	05563158965470464203
883	04760540353764623453
884	11967484721975097640
885	07809344746280324755
886	11170672821156685991
887	10061816249955720002
888	09439625674901302858
889	01915805047983931078
890	15824231419184051177
891	09494418603471475149
892	06219093945898444729
893	10182579929367788192
894	13255894177772818426
895	09822481937840617867
896	06384386567808797122
897	05372095323432246045
898	17262936369776173743
899	01328276039794771238
900	08492199719621622600
901	12584331508571226940
902	08752852503681771077
903	03351733666130467312
904	00998025796222554282
905	16478220613454606722
906	03859656457816320652
907	00979335163007652186
908	08888383568238977805
909	08878344924533339901
910	04484088102205126141
911	06299458711776060848
912	00660678615542884583
913	01277697592461025916
914	08748242889370891732
915	07911084973854985373
916	05508298136487055392
917	05680526178804565963
918	09848743552991604909
919	13042452638517329346
920	11274336985182449389
921	06123305490227526798
922	09840509649861302424
923	10832803990610341833
924	16671883195837448677
925	02986487651659030492
926	07158909861386299556
927	12066462642939442956
928	02556979414518387701
929	04334556471141145678
930	04900778688900063272
931	18047914214805116021
932	01101318181183286138
933	01521127757078414952
934	12826085018161312891
935	00883607836240363710
936	17924436794654183112
937	17902285266006639086
938	07111084213965495779
939	12164979969516449118
940	18086645719288673466
941	14909598264889285325
942	10620386019563402075
943	09601743199421898018
944	04445128487544695934
945	07187216832408861454
946	01833175271359388799
947	18193941319331554502
948	09207912678055693705
949	12580520385155181030
950	03570407567181884663
951	15449833955748930550
952	00946516388259909813
953	09756988640433574603
954	12975070037466749928
955	08713020402653749102
956	10586558514097721530
957	13839270235962021539
958	04109015091945547898
959	08977914254036755437
960	00062101789695315131
961	04162997815544675133
962	12196830458764929465
963	16390236680136333309
964	18390835117493594654
965	16562782092632299935
966	10465108309484167829
967	04236421051392018503
968	04148285031343823060
969	17767753810132525574
970	10320878567220651195
971	11769805303075843160
972	13310596533724509772
973	13961380445160323874
974	03899107555087420504
975	10296965308310714245
976	02299422679185396430
977	03010790613510629298
978	09050222518492814948
979	08128542034882086677
980	05130456787115532556
981	11400925745367326975
982	06011897309808004181
983	00201286759580419121
984	02289927749270440438
985	03614322017429737658
986	07586009524217071541
987	14554829946885652783
988	17347338155699665486
989	00417378223259684916
990	13515055429299718843
991	13462061489862259977
992	12575698751117823123
993	17046018999279817410
994	15711164126025055857
995	13449986577109851915
996	00569509555289637985
997	00088700625374305713
998	16256307505445447961
999	01108196718059466925
